uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
3f45c4ae-a23c-4320-9afe-d8d0844b45c2,Retail and Local Services,Homewares and Fashion,The Grooming Salon,Special,Special price,Free DELUXE UPGRADE with a FULL GROOM (Valued at $15),https://thegroomingsalon.com.au/about-2/,"The Grooming Salon” is an established & well regarded Dog Grooming business within the Brisbane area. A completely dog friendly social salon, meaning your dog gets to play, rest on comfy beds and relax, always clean fresh water at hand and lots of cuddles throughout the grooming process. Dog Grooming is not just our job; it is our love and passion. We take the time to listen to you; you know your dog better than anyone, this way we can work with your dog not against him, to ensure the safety & happiness of your dog whilst he is being groomed. We know how much you love your dog and how much trust you bestow on us when you leave your dog for grooming, you can rest assured that your dog is in very safe hands.",• New customers only. Not to be used in conjunction with any other offers.,"457 Logan Road, Stones Corner QLD 4120, Australia",Stones Corner,QLD,+61447970555,-27.501586156726546,153.0461401926098,https://www.entertainment.com.au/offer-details/3f45c4ae-a23c-4320-9afe-d8d0844b45c2
e8fb1987-a3f0-4017-b1dc-8ac8efc8bd46,Retail and Local Services,Party Needs,Loft,Free,One room hire,Free room hire with any function booking,https://www.loftwestend.com/,"West End’s Most Unique & Bespoke Function Venue. We specialise in celebrations of all sizes with 3 stunning function spaces to choose from including the cocktail bar and the impressive gallery. The Loft is also available as a whole venue booking. We also have more casual function spaces available downstairs at Archive Beer Boutique, including The Deck, The NDC Deck and The Spider Lounge. We can cater for any style of event: engagement party, birthdays, Christmas parties, uni balls, corporate functions and much more.",• Subject to availability,"100 Boundary Street, West End QLD 4101, Australia",West End,QLD,,-27.4790984645972,153.01272603615615,https://www.entertainment.com.au/offer-details/e8fb1987-a3f0-4017-b1dc-8ac8efc8bd46
c1ebd367-5063-4d1a-80af-a7931f5a2bda,Retail and Local Services,Pet Services,The Dog House Redcliffe,Free,"One bandana, necktie or bow","Free BANDANA, NECKTIE or BOW with a FULL GROOM",https://www.facebook.com/THEDOGHOUSEREDCLIFFE,All your dog and cat grooming needs,• New customers only. Not to be used in conjunction with any other offers.,"1/120 Sutton Street, Redcliffe QLD 4020, Australia",Redcliffe,QLD,+61732841810,-27.2270745757896,153.11446409999996,https://www.entertainment.com.au/offer-details/c1ebd367-5063-4d1a-80af-a7931f5a2bda
08e98cc8-c96d-4ce2-8b0d-b251214ee9cd,Retail and Local Services,Cafe,Two Shots Espresso,Free,One 2 coffees,Buy a 1kg Bag of Coffee Beans and receive 2 x free coffees,https://www.2shots.com.au/,"2 Shots Espresso is a small espresso Bar in Alexandra hills, Redlands established in 2011.
2 Shots started out as a small hole in the wall espresso bar and is continuing to evolve over the years. James is a passionate Roaster, Barista and coffee lover. James is excited about extracting and roasting only the best coffee for you. 2 shots will only use cup scored specialty coffee and is committed to being open 365 days a year!",• Available on any size coffee,"Alexandra Hills Shopping Centre, 48/71 Cambridge Drive, Alexandra Hills QLD 4161, Australia",Alexandra Hills,QLD,,-27.524279698603344,153.221345473128,https://www.entertainment.com.au/offer-details/08e98cc8-c96d-4ce2-8b0d-b251214ee9cd
ee2472d6-f8d5-4f53-9637-3e0768bce270,Retail and Local Services,Health and Beauty,Beauty Within Reach,50% off,Enjoy 50% off,50% off the regular price of the RRP HIFU FACE & NECK SKIN TIGHTENING TREATMENT,https://beautywithinreach.com.au/,,,"Fifth Avenue (adjacant to Antime Fitness in Woolworths Metro) Shop 6, 2 Harbour Road, Hamilton QLD 4007, Australia",Hamilton,QLD,+61456592966,-27.43920536449655,153.06645751295494,https://www.entertainment.com.au/offer-details/ee2472d6-f8d5-4f53-9637-3e0768bce270
82fbd37b-623c-4748-b9e3-c1d42448db34,Retail and Local Services,,Active Termite Solutions,30% off,Enjoy 30% off,30% off COMBINED TERMITE INSPECTION PLUS GENERAL PEST TREATMENT,https://www.activetermitesolutions.com.au/,"Active Termite Solutions are your go-to professionals for termite and pest management. Servicing Brisbane, Ipswich, Redlands, Logan and Gold Coast, we offer comprehensive assessments, tailored advice, and industry leading treatments to manage your pests. Got Termites? Get Active.®",• Not to be used in conjunction with any other offers,"6 Hawkins Street, Springwood QLD 4127, Australia",Springwood,QLD,,-27.632853871146075,153.13664336666875,https://www.entertainment.com.au/offer-details/82fbd37b-623c-4748-b9e3-c1d42448db34
d80d6429-5a64-426d-ae36-4194f89c68f6,Retail and Local Services,Sports and Fitness,Bend & Fly Yoga,30% off,Enjoy 30% off,30% off the regular price of any HOME HAMMOCK AERIAL YOGA KIT,https://bendandfly.com.au/,,,"1/208 Montague Road, West End QLD 4101, Australia",West End,QLD,+61730632050,-27.476736732837715,153.00878293086078,https://www.entertainment.com.au/offer-details/d80d6429-5a64-426d-ae36-4194f89c68f6
f16d15b0-94c0-4150-88c5-31aaed0c5513,Retail and Local Services,Theme Park and attractions,E-Star Karaoke,30% off,Enjoy 30% off,30% off the ROOM RATE only,https://estarkaraoke.com/,"Experience the extraordinary at E-Star Karaoke! Our aim is to create an extraordinary experience that will leave an indelible mark on your memories, both now and for future visits. 
Book now and choose from our range of small, medium, large, and VIP rooms to experience the magic and endless moments of joy at E-Star Karaoke. Just remember, the true fun only begins...",• Not to be used in conjunction with any other offers Not available on Public Holidays,"Davison Lane, Southport QLD 4215, Australia",Southport,QLD,+61455859999,-27.96831592313247,153.41362270695436,https://www.entertainment.com.au/offer-details/f16d15b0-94c0-4150-88c5-31aaed0c5513
5ad72e2f-933e-4d20-92f6-b8b0201c0473,Retail and Local Services,Health and Beauty,Etticutt Hair Skin Body,25% off,Enjoy 25% off,25% off the regular price of a FULL HEAD OF FOILS AND TONER,https://www.etticutthair.com.au/,,,"16 Marshall Lane, Kenmore QLD 4069, Australia",Kenmore,QLD,+61733785411,-27.508957421045547,152.9479366177962,https://www.entertainment.com.au/offer-details/5ad72e2f-933e-4d20-92f6-b8b0201c0473
bcfbbf13-3566-4fb1-9186-07c79da080b9,Retail and Local Services,Health and Beauty,Mint Skin & Beauty,25% off,Enjoy 25% off,25% off the MINT SIGNATURE FACIAL,https://mintskinandbeauty.com.au/,,,"Shop 3, 5 Canopus Street, Bridgeman Downs QLD 4035, Australia",Bridgeman Downs,QLD,+61731616712,-27.364346569622878,152.99114297303385,https://www.entertainment.com.au/offer-details/bcfbbf13-3566-4fb1-9186-07c79da080b9
b110b5f5-302c-4f28-8cc3-b30d2718666f,Retail and Local Services,Sports and Fitness,Pool Lovers,25% off,Enjoy 25% off,25% off the regular price of a POOL SERVICE,https://www.poollovers.com.au/,"Welcome to Pool Lovers, a family-owned Brisbane business operating for over 35 years from our local Pool Shop in Birkdale. Our service areas include Redlands City, Bayside, and South Brisbane suburbs. We pride ourselves on providing exceptional pool and spa servicing, pool and spa care products, and pool equipment repairs.
 
We are a full-service pool care business offering high quality pool servicing and repairs. From weekly service, pool repairs, and installation to 'one-time' services, our team is capable of fulfilling all of your swimming pool and spa care needs.
 
You can be assured of a consistent and high level of service, knowledge, and support for all of your swimming pool or spa needs. Our aim is to exceed your expectation when it comes to ""loving your pool"". Let the professionals at Pool Lovers take the worry out of pool care. We are here to help you with the following:

??  Mobile Pool Servicing
??  Green Pool Recovery
??  All Brands Equipment Repairs
??  Pool and Spa Chemicals
??  Pool and Spa Spare Parts
??  FREE In-store Water Testing and Advice
 
We service all properties within 20km of our Birkdale store.","• Excludes chemicals
• Excludes green pools
• Valid for new members only","Shop 7, 106  Birkdale Road, Birkdale QLD 4159, Australia",Birkdale,QLD,,-27.495677387582024,153.21201181445986,https://www.entertainment.com.au/offer-details/b110b5f5-302c-4f28-8cc3-b30d2718666f
fb7469d8-dbac-4ace-bbb9-996ca1d6c46e,Retail and Local Services,Homewares and Fashion,Camellia Home,20% off,Enjoy 20% off,20% off ALL ITEMS,,"A curated collection of casual, contemporary luxury styling items for your home.",• Not to be used in conjunction with any other offers or sale items,"149 Sutton Street, Redcliffe QLD 4020, Australia",Redcliffe,QLD,,-27.227932252931577,153.1140615110918,https://www.entertainment.com.au/offer-details/fb7469d8-dbac-4ace-bbb9-996ca1d6c46e
908aa6df-b8e1-4678-a0cf-016a92e3def3,Retail and Local Services,wineries and wine,Don's Emporium Food Wine and Travel,20% off,Enjoy 20% off,20% off the regular price of any WINE PURCHASE,https://www.donsemporium.com.au,,"• Minimum spend $100
• Excludes delivery charges.",,,,,,,https://www.entertainment.com.au/offer-details/908aa6df-b8e1-4678-a0cf-016a92e3def3
26077036-8885-4989-8a54-bf9eb9678fc6,Retail and Local Services,Homewares and Fashion,The Handmade Expo,20% off,Enjoy 20% off,20% off YOUR PURCHASE,https://www.facebook.com/handmadeexpopopupshop/,,,"1 Main Street, Springfield Central  QLD 4300, Australia",Springfield Central ,QLD,+61452377685,-27.67604647485746,152.90389486877982,https://www.entertainment.com.au/offer-details/26077036-8885-4989-8a54-bf9eb9678fc6
39d33345-fc4f-4468-9d74-8215ae58d72b,Retail and Local Services,Health and Beauty,Vee Cee’s Hair Design,20% off,Enjoy 20% off,20% off the regular price of any HAIR SERVICE,https://www.facebook.com/profile.php?id=100057192530076,"A friendly and welcoming hair salon offering high end hair services at very affordable prices. Vicky specialises in colours, foiling, blow dries, cutting (men and women), Children’s haircuts, perms, Balayage, Hair protein treatment & massage",• Not available on hair products,"Shop 1C, 928 Logan Road, Holland Park QLD 4121, Australia",Holland Park,QLD,+61738473855,-27.518249291220762,153.0604885178049,https://www.entertainment.com.au/offer-details/39d33345-fc4f-4468-9d74-8215ae58d72b
c09a8972-d0a8-4b03-8825-a82fadbcf1d5,Retail and Local Services,Party Needs,That Party Shop,15% off,Enjoy 15% off,15% off the regular price of BALLOON BOUQUETS & BALLOON DECOR,https://thatpartyshop.com.au/,"That Party Shop is your one stop shop for friendly & professional service, reliable products & to set the scene for your next event.","• Excludes framework, arches, back drops and store retail items
• Does not include delivery","1 / 36 Brougham Street, Fairfield QLD 4103, Australia",Fairfield,QLD,+61402857001,-27.508323788195852,153.02620023186466,https://www.entertainment.com.au/offer-details/c09a8972-d0a8-4b03-8825-a82fadbcf1d5
8f0dfb71-7e89-45c2-b31e-cdfc2f25ba37,Retail and Local Services,Homewares and Fashion,19 Grammi,10% off,Enjoy 10% off,10% off the regular price of COFFEE,https://w.abacus.co/Store/4800590,,,"1 Breakfast Creek Road, Newstead QLD 4006, Australia",Newstead,QLD,,-27.450554969155302,153.04170218623028,https://www.entertainment.com.au/offer-details/8f0dfb71-7e89-45c2-b31e-cdfc2f25ba37
00bf90f7-5e03-4053-ad24-b4e392a5db6c,Retail and Local Services,Clothing and Accessories,Baby Bien Boutique,10% off,Enjoy 10% off,10% off FULL PRICED RETAIL PRODUCTS,,,,"123 Lancaster Road, Ascot QLD 4007, Australia",Ascot,QLD,,-27.4302123145652,153.05846581294827,https://www.entertainment.com.au/offer-details/00bf90f7-5e03-4053-ad24-b4e392a5db6c
28f1c1ae-3f89-4ea6-bdf8-cd293b3b0a57,Retail and Local Services,Clothing and Accessories,Be Noticed By Ali,10% off,Enjoy 10% off,10% off the regular price of any EARRINGS,,,,"55 Ramsay Street, Kedron QLD 4031, Australia",Kedron,QLD,+61406202323,-27.40469321868813,153.0341898047809,https://www.entertainment.com.au/offer-details/28f1c1ae-3f89-4ea6-bdf8-cd293b3b0a57
c09894fb-3543-4f3f-99eb-72c4dbfd0547,Retail and Local Services,Dessert,Cookie Jar And More,10% off,Enjoy 10% off,10% off STOREWIDE,https://www.thecookiejarandmore.com.au/,,,"2/350 Gympie Road, Strathpine QLD 4500, Australia",Strathpine,QLD,+61411584156,-27.305614516196563,152.98875228225748,https://www.entertainment.com.au/offer-details/c09894fb-3543-4f3f-99eb-72c4dbfd0547
c9b7b11f-b798-4535-9987-2e3ee0011c02,Retail and Local Services,Homewares and Fashion,Finders Keepers Gifts,10% off,Enjoy 10% off,10% off the regular price of EVERYTHING,https://www.finderskeepersgifts.com.au/,"We are a small local business spread across four locations in Brisbane, Queensland selling cool, quirky, & seriously great gifts for everyone. We're dedicated to providing our customers with some whacky, other awesome gift ideas. We are always on the hunt for new and exciting stuff!",• Not to be used with any other promotion,"400 Newmarket Road, Newmarket QLD 4051, Australia",Newmarket,QLD,+61484304152,-27.437280438884212,153.00771633993867,https://www.entertainment.com.au/offer-details/c9b7b11f-b798-4535-9987-2e3ee0011c02
b2c88c62-024e-478a-be94-e43765154345,Retail and Local Services,Clothing and Accessories,Peppa Penny,10% off,Enjoy 10% off,10% off STOREWIDE,https://www.peppapenny.com/,"Peppa Penny is a boutique baby & kids store inspired by all things beautiful, high quality and practical for the little ones.","• Excluding Connetix, Cuddle and Kind
• Offer can be used in-store or online
• Shop online at https://www.peppapenny.com/ and enter promo code","Shop 8, 1751 Anzac Avenue, Mango Hill QLD 4509, Australia",Mango Hill,QLD,,-27.242532071064403,153.0222420264363,https://www.entertainment.com.au/offer-details/b2c88c62-024e-478a-be94-e43765154345
94c98bd4-4d5c-4f8a-a907-b300df3f8a99,Retail and Local Services,Cafe,Pierre’s Gourmet Cafe & Cakes,10% off,Enjoy 10% off,10% off the regular price of CELEBRATION CAKES,https://sugar-treat-home-baking-in-cleveland.business.site/?utm_source=gmb&utm_medium=referral,"We offer unique and popular desserts for any occasion. Baked to order and designed for your needs, we make everything from scratch ensuring quality and homemade taste. No cake mix is used in any of our products. We can also bake any type of dessert you like.",• Excludes customised event cakes,"Shop 21, 91  Middle Street, Cleveland QLD 4163, Australia",Cleveland,QLD,+61732865847,-27.525601370263605,153.26888330730768,https://www.entertainment.com.au/offer-details/94c98bd4-4d5c-4f8a-a907-b300df3f8a99
cc77da3e-fde3-436d-9991-021fde3034d6,Retail and Local Services,Gifts and Flowers,Shady Dayz Gifts,10% off,Enjoy 10% off,10% off the regular price of EVERYTHING,https://www.facebook.com/shadydayzgifts,,,"40 Main Street, Samford Village QLD 4520, Australia",Samford Village,QLD,+61732891833,-27.370132671747136,152.88726213808488,https://www.entertainment.com.au/offer-details/cc77da3e-fde3-436d-9991-021fde3034d6
7af49062-cbc6-43e1-a26d-643c736c8b74,Retail and Local Services,Homewares and Fashion,Soho Bay Bulimba,10% off,Enjoy 10% off,10% off ALL ITEMS IN STORE for Purchases over $100,https://www.sohobay.com.au/,"Homewares, Fashion, Furniture.....Lifestyle. Come in and visit our lifestyle stores located at Bulimba, Redcliffe.","• Not to be used in conjunction with any other offers or sale items
• Does not include furniture","155 Oxford Street, Bulimba QLD 4171, Australia",Bulimba,QLD,+61499420890,-27.451306183924288,153.05922769072455,https://www.entertainment.com.au/offer-details/7af49062-cbc6-43e1-a26d-643c736c8b74
88ca3836-a2a1-4efa-9a0c-9e3eb6fcee95,Retail and Local Services,Homewares and Fashion,ARTHI & AYLA,$20 off,Enjoy $20 off,$20 off any PURCHASE,https://www.arthiayla.com/,,,"https://www.arthiayla.com/, Darra QLD 4076, Australia",Darra,QLD,,,,https://www.entertainment.com.au/offer-details/88ca3836-a2a1-4efa-9a0c-9e3eb6fcee95
c7274b52-7d5e-4d84-9f32-858629cf75b3,Retail and Local Services,Sports and Fitness,BFT Chermside,One month membership,"Buy one, get one free",One complimentary ONE MONTH MEMBERSHIP when another ONE MONTH MEMBERSHIP of equal or greater value is purchased,https://www.bft.studio/chermside/gmb/,"Body Fit Training is a fun, high-energy, team oriented training, using scientific principles of training and performance, that improve your functional strength and fitness with each class you take.","• Unlimited access to all sessions @ BFT Chermside - INCLUDING: 915am class childminding service
• First month FREE, 2nd month on weekly payments of $54 p/wk, 2 month commitment only, payments roll into standard membership with opt out of continued membership available.","541 Gympie Road, Chermside QLD 4032, Australia",Chermside,QLD,,-27.396068913725077,153.0315246810396,https://www.entertainment.com.au/offer-details/c7274b52-7d5e-4d84-9f32-858629cf75b3
c3f000b1-ee46-43ef-ae2a-cdfa07fd22af,Retail and Local Services,Family Activities,Marie Ramos Photography & Baby Imprints Brisbane,Special,$150 Photography Session,$150 Photography Session,https://marieramosphotography.com.au/,"Newborn & Family Photography Studio located at 140 Hawthorne Road, Hawthorne, Brisbane. We specialise in hand made ceramic baby imprints as well as offering studio, at home and location photography sessions. As a mum of two precious girls, I understand first hand how fleeting and precious the first years of our children’s lives are. This is why I created our stunning range of photography and handmade Baby Imprint products to remember just how little they once were.","• Includes: 1 hour Photo Shoot, 90 minute design consultation and 20% off Products Storewide.
• Not to be used in conjunction with any other offers","140 Hawthorne Road, Hawthorne QLD 4171, Australia",Hawthorne,QLD,+61738992220,-27.466360453002057,153.05927141349304,https://www.entertainment.com.au/offer-details/c3f000b1-ee46-43ef-ae2a-cdfa07fd22af
2af2dd1f-4cc2-40ef-9a9a-767837a7eecc,Retail and Local Services,Party Needs,Torley's Bar Services,Up to $150,Enjoy 25% off,25% off the regular price of GLASSWARE HIRE,https://www.torleysbarservice.com/,"Giving you a highly knowledgeable bartender to help you serve the best tasting cocktails, wines and spirits ~where the highest quality service is always on the house ~ Torley’s Bar Service guarantees to create a personable and fun atmosphere with your crowd!",• When an event is booked with Torley's Bar Services&#x0D;,"https://www.torleysbarservice.com/, Annerley QLD 4103, Australia",Annerley,QLD,+61422542336,-27.511453506680883,153.03377816532313,https://www.entertainment.com.au/offer-details/2af2dd1f-4cc2-40ef-9a9a-767837a7eecc
df9b4537-ac93-41a6-a07f-5fa6a558a739,Retail and Local Services,Clothing and Accessories,Mamma Mia Boutique,Up to $100,One earrings,Free pair of EARRINGS for purchases over $100,,Welcome to Mamma Mia Boutique. Classic sister to The Boho Shack.,• Not to be used in conjuction with any other offers,"Wynnum Plaza Shop Centre, 2021 Wynnum Road, Wynnum QLD 4178, Australia",Wynnum,QLD,,-27.4565579752955,153.15465309759148,https://www.entertainment.com.au/offer-details/df9b4537-ac93-41a6-a07f-5fa6a558a739
2d4282c9-1b64-485c-a9cd-47e8a0760499,Retail and Local Services,Homewares and Fashion,An Eye for Style,Up to $100,Enjoy 5% off,5% off ANY DRESSES and ACCESSORIES,https://aneyeforstyle.com.au/,"Boutique store that stock a range of Dresses, Accessories, Veils and Shoes for Weddings, Formals and Special occasions. Located in Cleveland.",• Excludes Hair and makeup. Not to be used in conjunction with any other offers or sale items,"Shop 2, 99 Bloomfield Street, Cleveland QLD 4163, Australia",Cleveland,QLD,+61413167998,-27.526616240069384,153.26660525520265,https://www.entertainment.com.au/offer-details/2d4282c9-1b64-485c-a9cd-47e8a0760499
ca7726e7-f8d9-4520-a4a3-37a5822d0d03,Retail and Local Services,Health and Beauty,SkinGym Australia - Brisbane,Up to $100,Enjoy 40% off,40% off the regular price of the ULTRA INFUSION,https://skingymaustralia.com.au/,"Natural, innovative skin solutions.
At Skin Gym, we’re experts in skin nutrition; driven to
provide you with a transformational experience for your
skin through leading-edge natural therapies that
regenerate your skin health and elevate your confidence.
Through a tailored program to infuse your skin with
super vitamins and minerals delivered with scientifically
proven non-invasive treatments, we will regenerate your
skin matrix and reveal a more youthful you.
With a range of membership options to choose from,
your dedicated skin consultant will help you achieve
your goals.
Our results speak for themselves and customer  
satisfaction is guaranteed.",• Not available in conjunction with any other offer or sale items / bundles,"Unit 4, 2 Harbour Road, Hamilton QLD 4007, Australia",Hamilton,QLD,1300754649,-27.4391761392106,153.06618439761093,https://www.entertainment.com.au/offer-details/ca7726e7-f8d9-4520-a4a3-37a5822d0d03
68691685-b619-410a-ae64-c96b1ff23407,Retail and Local Services,Car Hire,Crazy Clarkes Car Rentals,Up to $100,Enjoy 25% off,25% off any CAR RENTAL for up to 72 HOURS,https://www.crazyclarkscarrentals.com.au/,,,"1/259 Cullen Avenue, Eagle Farm QLD 4009, Australia",Eagle Farm,QLD,1800252757,-27.4345,153.089483,https://www.entertainment.com.au/offer-details/68691685-b619-410a-ae64-c96b1ff23407
81796072-93c9-4611-a143-dd844980c7ac,Retail and Local Services,Health and Beauty,Hair on West,Up to $100,Enjoy 25% off,25% off the regular price of ANY BALAYAGE SERVICE,https://hair-on-west.business.site/?utm_source=gmb&utm_medium=referral,A boutique style salon with exclusive one on one style service in all aspects of hair ! Specialising in colour and precise cutting.,"• Excluding hair products
• Not to be used with any other in store promotions","142 West Avenue, Wynnum QLD 4178, Australia",Wynnum,QLD,+61731484913,-27.450090255249524,153.16622693068152,https://www.entertainment.com.au/offer-details/81796072-93c9-4611-a143-dd844980c7ac
c43e593a-80d6-444c-8b6a-bf60817bde5b,Retail and Local Services,Home Services,Sunshine Coast City Cleaners,Up to $100,Enjoy 25% off,25% off the TOTAL BILL,https://www.sunshinecoastcitycleaners.com.au/,,,,,,1300740848,,,https://www.entertainment.com.au/offer-details/c43e593a-80d6-444c-8b6a-bf60817bde5b
f99bf139-521b-488e-b99f-05deaafc3bc5,Retail and Local Services,Pet Services,Tailored Paws,Up to $100,Enjoy 25% off,25% off the regular price of any GROOMING SERVICE,https://www.facebook.com/tailoredpawsgrooming/,"Tailored Paws is a boutique canine grooming salon located in the heart of Kenmore.
We cater for dogs of all ages, breeds, sizes, personalities.
Along with her friend and former business partner Susie Thomson, Donna opened Tailored Paws in September 2009. Working with animals isn't a job for Donna Bailey of Tailored Paws in Kenmore, it is a passion.
“The canine friends that come in to our salon are treated as if they are our own and with the utmost respect and care during their stay with us”.
Donna has traveled the world and has met some amazing people. While working shows like Westminister, she has met people like Bill Cosby, Jack Nicholson and Shaquille O'Neal. She has worked at the White House as one of two head groomers to President George Bush Sr.
In 1992 Donna moved to Australia where she began her business in Alice Springs, and set up a boarding Kennel and Dog Rescue. Here she was actively involved with the rescue of puppies and dogs from the Communities, and rehoming them all over Australia, and even overseas.
Donna is a big supporter of local and national charities and organisations. In 2004 and 2012 she, along with the help of dedicated staff and with the full support of the community, did first a 24 hour (2004) and a 40 hour (2012) grooming marathon, both of which raised phenomenal funds for the Make-A-Wish Foundation. This was a major achievement for Donna and all the money raised went to the charity.",• Creative grooming not included&#x0D;,"3/10  Brookfield Road, Kenmore QLD 4069, Australia",Kenmore,QLD,+61733780788,-27.50722066157051,152.93805652982138,https://www.entertainment.com.au/offer-details/f99bf139-521b-488e-b99f-05deaafc3bc5
3ab971f9-4190-48b2-9988-1bfefed43b4a,Retail and Local Services,Health and Beauty,Thomas and Carberry Hair,Up to $100,Enjoy 25% off,25% off any SERVICE,thomasandcarberryhair.com,,,"Shop 10, 33  Carberry Street, Grange QLD 4018, Australia",Grange,QLD,+61733565190,-27.426637,153.014401,https://www.entertainment.com.au/offer-details/3ab971f9-4190-48b2-9988-1bfefed43b4a
183622d0-2c46-48b9-8db2-f2b9841a140c,Retail and Local Services,Homewares and Fashion,Carina Day & Night Pharmacy,Up to $100,Enjoy 20% off,20% off the regular price of ALL GIFTWARE.,https://carinapharmacy.com.au/,"Carina Day & Night Pharmacy is known as a ‘ go to’ pharmacy when looking for professional dispensing service, compounding, mobility aids and a wide spectrum of other pharmacy and health related services.

For over sixty years we have been helping our local community and these days we are now helping people nationwide with our specialised compounding service.

Our team of professionals are known for sourcing “difficult to get” products.

In an era of warehouse style services with low service and high throughput being the norm, our approach is proudly different. Quality service and advice is our aim.",• Not to be used in conjunction with any other offer or sale items,"834 Old Cleveland Road, Carina QLD 4152, Australia",Carina,QLD,+61733982501,-27.49541581492698,153.08867629761178,https://www.entertainment.com.au/offer-details/183622d0-2c46-48b9-8db2-f2b9841a140c
2e8b69e3-78ce-437a-b447-291fa6806591,Retail and Local Services,Health and Beauty,Jade Maree Studio,Up to $100,Enjoy 20% off,20% off the TOTAL BILL,https://jademareestudio.com/,,,"8a/344 Sandgate Road, Albion QLD 4010, Australia",Albion,QLD,+61411783231,-27.428900137154205,153.04233018763995,https://www.entertainment.com.au/offer-details/2e8b69e3-78ce-437a-b447-291fa6806591
4827e55a-c005-4642-80ae-5b376514c28f,Retail and Local Services,Gifts and Flowers,Kenmore Village Florist,Up to $100,Enjoy 20% off,20% off the regular price of FRESH FLOWERS only,https://kenmorevillageflorist.com.au/,"Kenmore Village Florist. Brisbane florist selling quality fresh flowers, plants, hampers and unique gifts and homewares. Delivery throughout Brisbane. Same day delivery. Open 7 days a week.","• Not to be used in conjunction with any other offer
• To be used in-store only","9 Brookfield Road, Kenmore QLD 4069, Australia",Kenmore,QLD,+61733785266,-27.5060731233972,152.9385803109659,https://www.entertainment.com.au/offer-details/4827e55a-c005-4642-80ae-5b376514c28f
39cc018c-94c1-4083-822b-a2d8f44dc408,Retail and Local Services,Health and Beauty,Lulu Bloom,Up to $100,Enjoy 20% off,20% off the TOTAL BILL,https://lulubloomco.square.site/,,,"8a/344 Sandgate Road, Albion QLD 4010, Australia",Albion,QLD,+61410221232,-27.42888818722086,153.0423500565885,https://www.entertainment.com.au/offer-details/39cc018c-94c1-4083-822b-a2d8f44dc408
87e57af1-6cea-427a-b583-ccc34d897e94,Retail and Local Services,Health and Beauty,Rose & Co. Hair Studio,Up to $100,Enjoy 20% off,20% off the TOTAL BILL,,"Located in Albion, Rose & Co. Hair Salon is Brisbane’s go-to destination for exceptional blonde and balayage transformations. Renowned as International Master Colourist, Nathan brings unparalleled expertise and artistry to every appointment. Whether you’re looking for a radiant sun-kissed balayage or a striking platinum blonde, Rose & Co. ensures every detail is perfect. Step into Rose & Co. and let Brisbane’s best blonde experts create a look that’s uniquely yours.",• Not to be used with any other offer,"8A/344 Sandgate Road, Albion QLD 4010, Australia",Albion,QLD,+61447516286,-27.429016718595314,153.0424637372136,https://www.entertainment.com.au/offer-details/87e57af1-6cea-427a-b583-ccc34d897e94
9c60e671-3cf1-41fa-ba2b-a28a12dca3a3,Retail and Local Services,Sports and Fitness,Flex Fitness Australia,Up to $100,Enjoy 15% off,15% off the regular price of ANY WEEKLY MEMBERSHIP,https://www.flexaustralia.com.au/,"Wynnum/Manly's largest group training facility specialising in weights based, results driven training. Flex Fitness Australia offers over 40 classes a week ranging from strength training to HIIT.","• Memberships range from $25 - $45 per week - discount will be applied weekly
• Valid for new members only","128 Tingal Road, Wynnum QLD 4178, Australia",Wynnum,QLD,,-27.445353600930638,153.17078148596468,https://www.entertainment.com.au/offer-details/9c60e671-3cf1-41fa-ba2b-a28a12dca3a3
07bd6af5-153d-43e7-a5b5-b54fc413d5da,Retail and Local Services,Pet Services,K9 Chic Grooming Boutique,Up to $100,Enjoy 15% off,15% off the regular price of RETAIL ITEMS IN THE BOUTIQUE,https://k9chic.com.au/,"At K9 Chic we love dogs. It is our passion to partner with you to look after and care for your fur babies. Making your pet feel comfortable and cared for is just part of the service we provide. Our qualified, experienced and friendly team love to get to know our clients and pets in order to provide the very best quality of service. K9 Chic is different, we provide a wholistic, high quality day spa service with VIP Programs and unique subscription services.","• Includes leads, collars, harnesses, toys, bowls, pet beds, shampoos’s &amp; conditioners, colognes and brushes
• Excludes all dog treats
• Excludes grooming services","1 / 152 Shore St W, Cleveland QLD 4163, Australia",Cleveland,QLD,,-27.523855913855133,153.26787636930948,https://www.entertainment.com.au/offer-details/07bd6af5-153d-43e7-a5b5-b54fc413d5da
