uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
e6bba005-2749-46ef-aec4-2d340949a35e,Cafe and Family Dining,Cafe,Mylk Bar Waymouth,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://mylkbar.com.au/,"Bar presentation & experience AHA|SA - awards for excellence 2023. Mylk Bar is located in the refurbished Tolleys building on Waymouth St. Mylk Bar’s eclectic style, with a mix of wooden & concrete floors, blue stone brick and wooden tables are key features in the venue. Air-conditioning & heating creates a relaxed environment in all weather conditions. Every Friday there is a soloist playing for the after work crowd. Outside of this music is audible but not distracting. Comes alive later on Friday nights with a DJ & specialised cocktails. The lunch menu at Mylk Bar offers a selection of classic dishes, Mylk Bar favourites and current trendy dishes. As well as weekly chef specials made with local produce. At night our diners can choose from our lunch menu or enjoy dishes from our tapas menu. Our menus contain house made items such as arancini, croquettes, fritters, burger patties, salsas & sauces. The menu has a variety of dishes or can be altered to be gluten free, vegetarian or vegan. The attention to detail in every aspect of Mylk on Waymouth is exceptional and a true experience in the CBD.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","82 Waymouth Street, Adelaide SA 5000, Australia",Adelaide,SA,+61872268756,-34.92575697493207,138.5965682403305,https://www.entertainment.com.au/offer-details/e6bba005-2749-46ef-aec4-2d340949a35e
16bcb296-8591-42a5-9853-e57db6bb0321,Cafe and Family Dining,Indian,New India Restaurant,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.newindiaadelaide.com.au/,"Located in the heart of Adelaide, New India Restaurant is an authentic culinary secret. Traditional flavours and special recipes are carefully formulated to create exotic Indian food, making them an absolute favourite amongst locals. With the devout service, authentic food and affordable prices, dine with family and friends and experience true Indian hospitality at New India Restaurant.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","167 Hindley Street, Adelaide SA 5000, Australia",Adelaide,SA,+61882128212,-34.9234427,138.5930737,https://www.entertainment.com.au/offer-details/16bcb296-8591-42a5-9853-e57db6bb0321
5f84ca71-a170-4207-b5bb-7f11f39db785,Cafe and Family Dining,Chinese,New Oriental Pearl,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://neworientalpearl-magill.com.au/,"New Oriental Pearl will soon be a favourite among those who want a quick, yet satisfying, bite to eat. Offering delicious dishes that are sure to please your tastebuds. Using only premium ingredients in their recipes, which are cooked passionately, and served fresh, every time.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 2, 615 Magill Road, Magill SA 5072, Australia",Magill,SA,+61884318988,-34.912893,138.675736,https://www.entertainment.com.au/offer-details/5f84ca71-a170-4207-b5bb-7f11f39db785
82db5c68-d4fc-4f17-b0ad-1c846838122f,Cafe and Family Dining,Italian,Nonna's Cucina,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.nonnascucina.com.au/,"Nonna's Cucina is very excited to announce that our community cafe is officially open! Open to the general public, clients, and volunteers, it’s an incredible opportunity to connect with our community, share the joy of food, and offer a space for everyone to come together.

Whether you are looking for your morning coffee fix, a cozy spot to catch up with friends, or a sweet treat to brighten your day, we've got you covered. 

Monday to Friday: 7am to 4pm

All money raised through Nonna's Cucina Cafè directly supports our home meal delivery service, to keep prices down for those in need.

We can't wait to welcome you to Nonna's Cafe!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","30 Lyons Road, Holden Hill SA 5088, Australia",Holden Hill,SA,+61882403491,-34.85756337389027,138.65771768087507,https://www.entertainment.com.au/offer-details/82db5c68-d4fc-4f17-b0ad-1c846838122f
e0b73f60-d308-477d-af69-a485615bd11a,Cafe and Family Dining,Cafe,Riverview Deli and Cafe - Goolwa,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.facebook.com/Riverview-Deli-129949600387734,Serving delicious coffee and baked goods on the riverside. Riverview Deli and Cafe is well known for great service and friendly staff.,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","214 Liverpool Road, Goolwa SA 5214, Australia",Goolwa,SA,+61885552329,-35.49922114650407,138.78888701347893,https://www.entertainment.com.au/offer-details/e0b73f60-d308-477d-af69-a485615bd11a
78ea2a0c-021b-4613-a716-16c063a4d74b,Cafe and Family Dining,Italian,Oasis Pizza and Pasta,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://oasis-pizza.com.au/,"Oasis Pizza Menu & Pasta Torrensville serves exclusive Italian, Pizza cuisines. We are currently located on Henley Bea h Road, Adelaide, SA. Our exotic Italian, Pizza menu includes Cheese, Hawaiian, Meat Lovers, Oasis Special, Bologense, Wings, Vegan Chips, Apple Pie much more. With great prices and sumptuous Italian, Pizza dishes, we provide you the comfort of relishing the dishes at your home with the option of online order that includes delivery and pick up.","• Not to be used with any other offers.
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Valid for Dine-In","219 Henley Beach Road, Torrensville SA 5031, Australia",Torrensville,SA,+61883522200,-34.924610929940734,138.55654932240984,https://www.entertainment.com.au/offer-details/78ea2a0c-021b-4613-a716-16c063a4d74b
534a3693-3450-4000-ad15-3af27b508a7b,Cafe and Family Dining,Indian,Oh! Calcutta,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.ohcalcuttaindian.com.au,"Discover the diversity of Indian food. Spice up your dining experience with some of the finest Indian cuisine in the south. Enjoy authentic vegetarian, chicken, lamb, seafood and beef dishes. Licensed and BYO. Open for dinner Tuesday to Sunday.","• Valid for Dine-In
• This offer may be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","8/171 Main South Road, Morphett Vale SA 5162, Australia",Morphett Vale,SA,+61883820079,-35.121575,138.522778,https://www.entertainment.com.au/offer-details/534a3693-3450-4000-ad15-3af27b508a7b
702a958a-1131-49cf-a26e-d644637717f3,Cafe and Family Dining,Japanese,Okami Japanese Restaurant,35% off,Enjoy 35% off,35% off the exclusive ENTERTAINMENT GRAND PLATTER 15-COURSE SET MENU FOR TWO,https://www.okamirestaurant.com.au/,"OKAMI Japanese Restaurant is a pioneer in bringing Japanese family cuisine into Australia. Every dish at OKAMI is freshly made to order from the menu. Combined with the cozy atmosphere, this makes OKAMI an essentially family and group gathering friendly venue.","• Offer Valid for OKAMI ENTERTAINMENT GRAND PLATTER 15-COURSE SET MENU FOR TWO ($120 Value)
• Okami x Entertainment: Grand Platter for Two! (Valued at $120, yours for just $78!)
• Indulge in a 15-course Japanese feast with our exclusive Entertainment Grand Platter, specially curated for Entertainment Members.
• Prepare your taste buds for
• A taste of Japan to start: Miso Soup x 2, Edamame, Vege Gyoza, Prawn Gyoza, Agedashi Tofu: Crispy tofu in a savory broth.
• Next, delight in: Sushi and Sashimi Platter: A fresh and flavourful selection, Beef Carpaccio: Thinly sliced beef with a delicate flavour, Chicken Karaage: Crispy juicy fried chicken, Vegetable Spring Rolls: Golden-fried and packed with veggies, Vege Kakiage: A medley of tempura-fried vegetables, Potato Croquette: Creamy and crispy potato perfection.
• For your main course (choose one): Steak with Teriyaki / Miso Sauce OR Teriyaki Chicken
• Optional sides: Steamed Vegetables OR Stir Fry Vegetable with garlic sauce
• Optional sides (choose one): Fried Rice OR Fried Beef Udon
• Drinks (choose one): Pot of Okami House Sake OR Any two drinks (Mocktails, beers, soft drinks)
• Sweet endings: Two delectable desserts.
• Booking is essential! Call or book online
• Please note: Not valid for All-You-Can-Eat or on public holidays.
• Valid Entertainment Membership must be presented.","287-291 Glen Osmond Road, Glenunga SA 5064, Australia",Glenunga,SA,,-34.95186334517373,138.63484548275937,https://www.entertainment.com.au/offer-details/702a958a-1131-49cf-a26e-d644637717f3
d3b920c6-afaf-4770-a673-33860f6bc2e3,Cafe and Family Dining,Japanese,Okami Japanese Restaurant,Up to $30,Enjoy 25% off,25% off the A La Carte Menu Only. Up to $30.00 value,https://www.okamirestaurant.com.au/,"OKAMI Japanese Restaurant is a pioneer in bringing Japanese family cuisine into Australia. Every dish at OKAMI is freshly made to order from the menu. Combined with the cozy atmosphere, this makes OKAMI an essentially family and group gathering friendly venue.","• Offer Not Valid for ALL YOU CAN EAT MENU.
• Not valid on public holidays
• Bookings essential. Call or Book Online","287-291 Glen Osmond Road, Glenunga SA 5064, Australia",Glenunga,SA,,-34.95186334517373,138.63484548275937,https://www.entertainment.com.au/offer-details/d3b920c6-afaf-4770-a673-33860f6bc2e3
c90544df-8388-4217-bcdb-bbcb93214949,Cafe and Family Dining,Cafe,Palermo Ristorante,Up to $35,Enjoy 25% off,25% off the TOTAL BILL,https://palermocaferistorante.com.au/order-now,"Palermo is a brand new family-owned restaurant right on the marina at North Haven. It is the perfect spot for breakfast, lunch, or dinner with friends to enjoy stunning views acoss the marina. Their popular Italian dishes are inspired by authentic family recipes. Fully licensed.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• This offer may also be used when dining alone
• Not valid for items on special","Shop 8-11, 3 Alexa Road, North Haven SA 5018, Australia",North Haven,SA,+61882485594,-34.785536,138.488518,https://www.entertainment.com.au/offer-details/c90544df-8388-4217-bcdb-bbcb93214949
e94e5c64-4a11-4f2f-bdc9-1919d7ee06d9,Cafe and Family Dining,Indian,Pan Indian,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.panindianrestaurant.com.au/,,"• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Valid for Dine-In","Shop6 146/162  Main South Road, Morphett Vale SA 5162, Australia",Morphett Vale,SA,+61405499290,-35.12314218645256,138.52421389999773,https://www.entertainment.com.au/offer-details/e94e5c64-4a11-4f2f-bdc9-1919d7ee06d9
0c92996c-ffd2-4ab2-b40b-348cab8a3600,Cafe and Family Dining,Indian,Paradise Indian,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://paradiseindian.com.au/,"Previously known as Exquisite Indian, Paradise Indian cuisine is managed by highly experienced chefs with over 20 years of experience in the hospitality industry, their knowledge backed with endless passion for cooking ensures a lip smacking flavorful meal to every customer that walks into the restaurant.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","90B Beach Road, Christies Beach SA 5165, Australia",Christies Beach,SA,+61883266986,-35.13922363966623,138.4802896932512,https://www.entertainment.com.au/offer-details/0c92996c-ffd2-4ab2-b40b-348cab8a3600
5ba97b52-dd4d-49f3-8009-bd7878eaf4e6,Cafe and Family Dining,Cafe,Schnithouse Elizabeth,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://schnithouselizabeth.com.au/,"Uncover the charm of Schnithouse Elizabeth, an esteemed establishment nestled among Elizabeth pubs in Adelaide. Known for our relaxed, casual ambience, expansive bar facilities, and an eclectic food menu, we present an exceptional dining experience that seamlessly blends tradition with innovation.","• Valid for dine in
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","50 Elizabeth Way, Elizabeth SA 5112, Australia",Elizabeth,SA,+61882559000,-34.71970933035356,138.6687397823358,https://www.entertainment.com.au/offer-details/5ba97b52-dd4d-49f3-8009-bd7878eaf4e6
afe10a90-7987-4009-b908-222f61af3459,Cafe and Family Dining,Italian,Pasta King,One value meal,"Buy one, get one free",One complimentary VALUE MEAL when another VALUE MEAL of equal or greater value is purchased,,"Located in the Ingle Farm neighbourhood of Adelaide, this restaurant specialises in a variety of pasta dishes. Patrons can enjoy classic options such as Carbonara Pasta, Al Pesto Pasta, and Bolognese Pasta. The restaurant is particularly popular in the evening.","• Value Meal includes: Pizza or Pasta, 1 Garlic Bread &amp; 1 600ml drink
• Valid for dine in
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Shop 1012, 219 - 247 Montague Street, Ingle Farm SA 5098, Australia",Ingle Farm,SA,,-34.82954455691341,138.64778542706222,https://www.entertainment.com.au/offer-details/afe10a90-7987-4009-b908-222f61af3459
9c550f19-0b5a-4a1a-bc9e-40fb4056117d,Cafe and Family Dining,International,Schnithouse Port Adelaide,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.schnithouseportadelaide.com.au/,We prepare our schnitzel using our traditional family method of tenderizing our meat then either tender grilling or coating it in our unique classic or gluten free crumbs. We only use 100% real meat. All schnitzels are crumbed and made fresh to order,"• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","49/200-220 Commercial Road, Port Adelaide SA 5015, Australia",Port Adelaide,SA,+61883329477,-34.84863952182075,138.5050681058056,https://www.entertainment.com.au/offer-details/9c550f19-0b5a-4a1a-bc9e-40fb4056117d
fd8dccee-4384-4012-8974-dd96399e1c8e,Cafe and Family Dining,Cafe,Pickle in the Middle,Up to $50,Enjoy 25% off,25% off the TOTAL BILL,https://pickleinthemiddle.com.au/,"Pickle in the Middle is a breakfast and lunch counter in Unley, on Adelaide's city-fringe. Their menu is plant-centric, and a little bit improvised, but always made by hand, and aiming to please!","• Valid for dine-in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","134 Unley Rd, Unley SA 5061, Australia",Unley,SA,+61881721083,-34.948024,138.607015,https://www.entertainment.com.au/offer-details/fd8dccee-4384-4012-8974-dd96399e1c8e
7a5c94a3-13d4-42be-92e8-3189e186c5a1,Cafe and Family Dining,Cafe,Schnithouse Rundle St,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://schnithouserundlest.com.au/,"It's more than just schnitzel at Schnithouse Rundle St. Choose from 5 different options- chicken, veal, pork, fish and vegetarian (eggplant). Crumbed fresh or tender grilled, gluten-free crumbs are also available. Choose from the Lazy Schnit (schnitzel with a choice of sauce) or from one of 20 gourmet toppings including Reef & Schnit, Dirty Gringo, Fully Schnit and more. They also have the world's first dessert schnitzel – a doughnut served with milk or white chocolate gravy, or Parmi style with custard cheese, berry coulis sauce, waffle chips and fruit salad.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Offer Only Valid for Full Priced Items
• No Public Holidays, Fathers Day, Mothers Day, Valentines Day","260 Rundle Street, Adelaide SA 5000, Australia",Adelaide,SA,+61882329222,-34.92229944186011,138.60925142628903,https://www.entertainment.com.au/offer-details/7a5c94a3-13d4-42be-92e8-3189e186c5a1
e7c8f712-5b50-4998-a8bc-2331964f28f5,Cafe and Family Dining,European,"Portobello Food, Kitchen Bar",Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.portobellofoodkitchenbar.com.au/,"Portobello Food Kitchen Bar is nestled neatly in the hub of Newport Quays, overlooking the marina and Port River. This impressive venue is the perfect setting for indoor and outdoor dining, and for all kinds of special occasions. Portobello offers a casual Mediterranean-style menu. Open Tuesday to Sunday for lunch, from 12 noon, and dinner from 6pm.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","Waterfront, Spinnaker North Building, 1-2 Tarni Court, New Port SA 5015, Australia",New Port,SA,+61882424444,-34.845407,138.494592,https://www.entertainment.com.au/offer-details/e7c8f712-5b50-4998-a8bc-2331964f28f5
92b54f43-4040-4ed3-afaf-46a148e7f108,Cafe and Family Dining,Indian,Raj on Taj - Hyde Park,Up to $30,"Buy one, get one free",One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased,https://www.rajontajhydepark.com/,"Raj on Taj Hyde Park is well known for their quality Indian cuisine. Using only the freshest produce, their mouth-watering curries are flavourful and prepared to perfection every time! The gorgeous venue offers charming service to complement the delicious food and look forward to welcoming you next time you have a craving for an authentic Indian feast!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","109 King William Road, Hyde Park SA 5061, Australia",Hyde Park,SA,+61882717755,-34.95037,138.600004,https://www.entertainment.com.au/offer-details/92b54f43-4040-4ed3-afaf-46a148e7f108
74252604-7f79-40d8-998f-13caa2036371,Cafe and Family Dining,Indian,Raj on Taj Blackwood,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://bollywoodtandoor.com.au/,,"• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","4/365 Shepherds Hill Road, Blackwood SA 5051, Australia",Blackwood,SA,+61882781120,-35.021013480353496,138.6141460977952,https://www.entertainment.com.au/offer-details/74252604-7f79-40d8-998f-13caa2036371
d407a69b-cf08-45dd-866d-5a92fcd5c238,Cafe and Family Dining,Italian,Rostrevor Pizza Bar,Up to $35,Enjoy 25% off,25% off the TOTAL BILL,https://www.rostrevorpizzabar.com.au/,"Come and dine in at Rostrevor Pizza Bar & Restaurant and indulge in their multi award-winning menu. There is something for everyone, with family favourites and popular dishes created from traditional Italian cuisine. From their award-winning pizzas to the $16.00 special dinner menu, offering a variety of meals to suit everyone's budget and appetite. At Rostrevor Pizza Bar & Restaurant you will be spoilt with choice and traditional Italian hospitality.","• Valid for Dine-In
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","280 Montacute Road, Rostrevor SA 5073, Australia",Rostrevor,SA,+61883372619,-34.8875,138.68928,https://www.entertainment.com.au/offer-details/d407a69b-cf08-45dd-866d-5a92fcd5c238
c606393c-7413-45ee-8c54-927512bebb56,Cafe and Family Dining,Indian,Royal Tandoori,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://www.royaltandoori.com.au/,"North Indian Tandoori, Moghlai and Kashmiri cuisine. Chef Surinder Kumar, formerly chef of Oberoi International India and Singapore. Catering for all occasions. Open for lunch Thursdays and Fridays, dinner 7 days.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.
• Not valid on banquet offerings","Shop 19-20, 13-23 Unley Road, Parkside SA 5063, Australia",Parkside,SA,+61882717675,-34.942829,138.607305,https://www.entertainment.com.au/offer-details/c606393c-7413-45ee-8c54-927512bebb56
a73601fe-ac4d-4a73-b6be-db5926f8545c,Cafe and Family Dining,Indian,Ruby Raja,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://www.rubyrajarestaurant.com/,"Ruby Raja offers an extensive menu consisting of authentic Indian cuisine. Located in a beautiful historic building, featuring open fireplaces and intimate dining rooms. Private function rooms available.","• This offer may also be used when dining alone
• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","1 Perseverance Road, Tea Tree Gully SA 5091, Australia",Tea Tree Gully,SA,+61883952288,-34.822064,138.731128,https://www.entertainment.com.au/offer-details/a73601fe-ac4d-4a73-b6be-db5926f8545c
e5040085-5b99-42f2-8691-1106fb01dda8,Cafe and Family Dining,Italian,Rusco & Brusco Tigelleria Bar Osteria,Up to $30,Enjoy 25% off,25% off the TOTAL BILL,https://ruscoebrusco.com.au/,"Rusco & Brusco Tigerlleria Bar Osteria is Adelaide's first Tigelle Bar, offering a unique and diverse taste of Italy in the suburbs. Tigelle, a small round Italian bread made fresh daily, filled with everything from traditional salami to Nutella and truffle will amaze your tastebuds. Rusco & Brusco's menu features a range of brunch, lunch and dinner options, including salads, pasta and other Italian dishes, such as saltimbocca alla romana and gnocco fritto.","• Valid for dine in and takeaway
• This offer may also be used when dining alone
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","377 Magill Road, St Morris SA 5068, Australia",St Morris,SA,+61881238782,-34.914054,138.651997,https://www.entertainment.com.au/offer-details/e5040085-5b99-42f2-8691-1106fb01dda8
7a1c2ac3-2c4f-4ab8-a551-35cb6c666d47,Cafe and Family Dining,Vietnamese,Soonta Torrensville,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://soonta.com.au/location/torrensville,"Our founder, School Time, came up with our name back in 2008, inspired by the Asian slang word ‘Soonta’, which means ‘that’s so good’ – and trust us, it really is! From our Banh Mi and Bun Bowls to our Cold Rolls, every bite is a sensory explosion that will leave you craving more. So go ahead, take a bite, and experience the magic of Soonta for yourself! So join us on our quest for balance and happiness, one meal at a time. Whether you’re a loyal regular or a curious newbie, we can’t wait to serve you up some of the tastiest, healthiest, and happiest food around!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","3/210 Henley Beach Road, Torrensville SA 5031, Australia",Torrensville,SA,+61882347024,-34.92418514827838,138.55781640750223,https://www.entertainment.com.au/offer-details/7a1c2ac3-2c4f-4ab8-a551-35cb6c666d47
8988d6cb-38ec-4a63-ae76-8add65fd1c75,Cafe and Family Dining,Indian,Samrat Indian,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://samratindiancuisine.com.au/,"Samrat Indian offers authentic Indian food. They work passionately to provide you with the best vegetarian and non-vegetarian selections. Enjoy their scrumptious lamb shank cooked with all royal spices from India, paired with garlic & cheese naan. Try their home-made dessert, Gulab Jamun, served hot and finished with whipped cream, or a warm chocolate naan with a scoop of vanilla ice cream. Their flavorsome, rich spicy chicken biriyani is widely recommended by the loyal customers. Come and enjoy dinning in a cozy little place or pick up your favorite food to enjoy in the comfort of your own home.","• Valid for dine-in only
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","591 Magill Road, Magill SA 5072, Australia",Magill,SA,+61883324272,-34.912577,138.674207,https://www.entertainment.com.au/offer-details/8988d6cb-38ec-4a63-ae76-8add65fd1c75
df8fd83a-2dc0-4196-9d96-f34266d08f11,Cafe and Family Dining,Vietnamese,Soonta Waymouth,Up to $25,Enjoy 25% off,25% off the TOTAL BILL,https://soonta.com.au/food,"Our founder, School Time, came up with our name back in 2008, inspired by the Asian slang word ‘Soonta’, which means ‘that’s so good’ – and trust us, it really is! From our Banh Mi and Bun Bowls to our Cold Rolls, every bite is a sensory explosion that will leave you craving more. So go ahead, take a bite, and experience the magic of Soonta for yourself! So join us on our quest for balance and happiness, one meal at a time. Whether you’re a loyal regular or a curious newbie, we can’t wait to serve you up some of the tastiest, healthiest, and happiest food around!","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","14 Waymouth Street, Adelaide SA 5000, Australia",Adelaide,SA,+61884108330,-34.925677514231374,138.59905519645693,https://www.entertainment.com.au/offer-details/df8fd83a-2dc0-4196-9d96-f34266d08f11
4f580ef1-9458-47b6-8f70-b8e2dc8aa306,Cafe and Family Dining,Contemporary,Seven 22,Up to $35,"Buy one, get one free",One complimentary MAIN COURSE when another MAIN COURSE of equal or greater value is purchased,https://seven22.com.au/,"If you feel like a bite to eat, Seven 22 offers the perfect bistro, bar or gaming setting to relax with family and friends in comfortable surrounds. Come and try a great selection of Modern Australian dishes. Function room available.","• Valid for Dine-In
• Entertainment’s dining offers are valid at all times throughout the year, except for a few days known as Optional Days. These days include: • All Official Australian Public Holidays • All Official New Zealand Public Holidays • Good Friday • Valentines Day • Mother’s Day • Father’s Day. All other Entertainment Offers are valid at all times.","722 Port Road, Beverley SA 5009, Australia",Beverley,SA,+61882447811,-34.884271,138.540852,https://www.entertainment.com.au/offer-details/4f580ef1-9458-47b6-8f70-b8e2dc8aa306
