uuid,category,sub_category,name,title,subtitle,summary,website,merchant_editorial,rules,address,city,state,phone,latitude,longitude,detail_url
deffa67f-b92a-447f-a862-1a40b1ee0833,Attraction and Activities,Theme Park and attractions,Murder Mystery Nights,25% off,Enjoy 25% off,25% off any MURDER MYSTERY NIGHT - MURDER IN A BOX. Please see below and click View Rules & Restrictions to reveal the Promo code for this offer. Visit the businesses website and enter the Promo code when purchasing tickets. This promo code will activate the special price for your online purchase.,https://www.murdermystery.com.au/,,,"All Australia , Australia",,All Australia,1300765001,-25.274398,133.775136,https://www.entertainment.com.au/offer-details/deffa67f-b92a-447f-a862-1a40b1ee0833
1b32eadc-f2b1-4cb4-83d5-db66df6249be,Attraction and Activities,Theme Park and attractions,Murder Mystery Nights,25% off,Enjoy 25% off,25% off any MURDER MYSTERY NIGHT - MURDER IN A BOX,https://www.murdermystery.com.au/,"Great for conferences, birthdays, staff functions, Christmas parties, hen's nights – any social event. Suitable for 2-200 guests at the venue of your choice. Larger groups by arrangement. They provide everything you need for a great night of mystery including invitations, all equipment and even handcuffs for the murderer! Run the party yourself or engage a professional actor to come along. Call Gozone now for a free information pack.",• Quote code E106 when ordering,"All Australia , Australia",,All Australia,1300765001,-25.274398,133.775136,https://www.entertainment.com.au/offer-details/1b32eadc-f2b1-4cb4-83d5-db66df6249be
a766702b-7edf-4b74-a8e1-d363cf91b615,Attraction and Activities,Sports and Fitness,Curves,30% off,Enjoy 30% off,30% off the regular price of any ENROLMENT FEE.,https://curves.com.au/,"Curves helps women to get healthier and stronger with their unique fitness solution. The 30-minute Body Basic Circuits work every major muscle group through a proven program of strength training, cardio and stretching. Curves helps members preserve muscle mass, regardless of age, as well as develop strong muscles, which provide support for bones and joints. Membership also includes fun, fast and effective workouts, safe equipment designed for women, total body workouts, and a Curves coach to teach and motivate. ""Live Stronger Together with Curves"".","• Enrolment fee and monthly fees vary by location.
• Requires joining same day as first visit for a minimum 12-month recurring billing contract.
• Valid for new members only
• Valid at one club only.
• Cannot be shared / split between multiple people.
• Not valid with any other offer or discount
• Valid at all Australian and New Zealand Clubs","14 Collins Place, Kilsyth VIC 3137, Australia",Kilsyth,VIC,+61397256060,-37.802489,145.316394,https://www.entertainment.com.au/offer-details/a766702b-7edf-4b74-a8e1-d363cf91b615
cb398b9c-931a-4104-974b-bb7137e0fcd8,Attraction and Activities,Sports and Fitness,Touch Point Massage,30% off,Enjoy 30% off,30% off ANY MASSAGE TREATMENT,https://touchpointmassage.net.au/,"Touch Point Massage Therapy is a team of therapists who are passionate about your wellbeing. For over 14 years we have provided remedial and therapeutic treatments at our Richmond studio and added myotherapy as a health modality from mid-2023. Our Richmond clinic is right in the heart of Bridge Road, tucked behind ‘The Spread Eagle Hotel’ off Coppin Street. We’ve recently added a Brunswick East loft studio into our setup.

Our team can get you returning to activity again with professional advice and techniques. Be it a neck problem that has bugged you for days or a persistent lower back ache you can no longer ignore – we can help. Even an exercise prescription from a myotherapist when you feel like your glutes aren’t firing. Whatever your musculoskeletal problem, the team at Touch Point are here to assist you along your health journey. Book via phone call 1300 094 720 or via our website: www.touchpointmassage.net.au","• Limit one treatment per customer only.
• Excluding Myotherapy treatment.","10/12 Moreland Road, Brunswick East VIC 3057, Australia",Brunswick East,VIC,+1300094720,-37.757747491401815,144.97880816620383,https://www.entertainment.com.au/offer-details/cb398b9c-931a-4104-974b-bb7137e0fcd8
76c011cf-9516-4492-bab2-2c390f1d1587,Attraction and Activities,Sports and Fitness,GKR Karate,Up to $100,Enjoy 50% off,50% off the REGULAR PRICE of Enrolment Fee PLUS receive free Training Gloves,https://www.gkrkarate.com/entertainment-special-offer/,"Go-Kan-Ryu (GKR) Karate brings the Martial Art of Karate in reach of everyone, regardless of age or fitness levels. GKR was established in 1984 in Adelaide, South Australia, and has since become one of the world’s largest karate organisations, with thousands of students training throughout Australia, New Zealand and the United Kingdom. Classes are disciplined, yet fun, allowing the whole family to participate, learn and develop at their own speed. We start children from as young as 3 years of age, and our older students are well into their seventies. We believe that people of all walks of life can enjoy the many benefits that karate training offers. Karate is not just a great form of self defense, but provides all students the opportunity to enhance their character and develop confidence, focus and inner security. Above all, we teach in a non-contact environment to provide a safe training environment and to encourage self-discipline and control. Karate training allows you to improve your fitness while learning something valuable at the same time.","• To utilise this offer, member's MUST register their interest through this link: https://www.gkrkarate.com/entertainment-special-offer/
• Once GKR Karate receives your registration of interest, a local instructor will be in contact with you to provide next steps and will organise you to receive this special offer.",,,,,,,https://www.entertainment.com.au/offer-details/76c011cf-9516-4492-bab2-2c390f1d1587
e572415f-3f74-434f-87b3-e18a34def453,Attraction and Activities,Sports and Fitness,3 Street Basketball,Up to $100,Enjoy 40% off,40% off the regular price of HALF COURT WITH BALL RETURN MACHINE.,https://3street.com.au/,,,"61 Dohertys Road, Altona North VIC 3025, Australia",Altona North,VIC,+61390124999,-37.83173676310485,144.82536504661726,https://www.entertainment.com.au/offer-details/e572415f-3f74-434f-87b3-e18a34def453
92f1a353-0a7f-4576-80dd-7d07e96df343,Attraction and Activities,Sports and Fitness,3 Street Basketball,Up to $100,Enjoy 25% off,25% off the regular price of HALF COURT HIRE,https://3street.com.au/,,,"61 Dohertys Road, Altona North VIC 3025, Australia",Altona North,VIC,+61390124999,-37.83173676310485,144.82536504661726,https://www.entertainment.com.au/offer-details/92f1a353-0a7f-4576-80dd-7d07e96df343
ab1e6f94-4a6b-4e03-9eb8-77bbc4c18322,Attraction and Activities,Sports and Fitness,3 Street Basketball,Up to $100,Enjoy 20% off,20% off the regular price of 3 x 1HR COACHING SESSIONS (Under 8's and Under 14's),https://3street.com.au/,,,"61 Dohertys Road, Altona North VIC 3025, Australia",Altona North,VIC,+61390124999,-37.83173676310485,144.82536504661726,https://www.entertainment.com.au/offer-details/ab1e6f94-4a6b-4e03-9eb8-77bbc4c18322
5d69f608-b4ba-4cc0-9aa9-a0166fd6610e,Attraction and Activities,Sports and Fitness,3 Street Basketball,Up to $100,Enjoy 20% off,20% off the regular price of THE FULL VALUE SCHOOL HOLIDAY COACHING PROGRAM.,https://3street.com.au/,,,"61 Dohertys Road, Altona North VIC 3025, Australia",Altona North,VIC,+61390124999,-37.83173676310485,144.82536504661726,https://www.entertainment.com.au/offer-details/5d69f608-b4ba-4cc0-9aa9-a0166fd6610e
b7909229-8987-4b2b-aed9-c321c26aa8e2,Attraction and Activities,Family Activities,Merryl’s Mosaics & Glass Studio,Up to $100,Enjoy 10% off,10% off the regular price of MOSAIC AND SIP CLASSES. Please see below and click View Rules & Restrictions to reveal the promo code for this offer. Book via email or over phone and quote promo code.,https://www.merrylsmosaics.com.au/,Merryl’s Mosaics and Glass Studio is a mosaic and glass fusing studio where people of all ages come and experience the wonderful world of glass art.,• Not valid with any other merchant discount offers. Please hit the redeem offer button in front of staff member when arriving at venue.,"723 Glen Huntly Road, Caulfield VIC 3162, Australia",Caulfield,VIC,+61425761914,-37.88629704339167,145.01994986889994,https://www.entertainment.com.au/offer-details/b7909229-8987-4b2b-aed9-c321c26aa8e2
424458a1-247e-4081-a255-b5c5df1c07b5,Attraction and Activities,Family Activities,Merryl’s Mosaics & Glass Studio,Up to $100,Enjoy 10% off,10% off the regular price of CASUAL MOSAIC CLASSES. Please see below and click View Rules & Restrictions to reveal the promo code for this offer. Book via email or over phone and quote promo code.,https://www.merrylsmosaics.com.au/,Merryl’s Mosaics and Glass Studio is a mosaic and glass fusing studio where people of all ages come and experience the wonderful world of glass art.,• Not valid with any other merchant discount offers. Please hit the redeem offer button in front of staff member when arriving at venue.,"723 Glen Huntly Road, Caulfield VIC 3162, Australia",Caulfield,VIC,+61425761914,-37.88629704339167,145.01994986889994,https://www.entertainment.com.au/offer-details/424458a1-247e-4081-a255-b5c5df1c07b5
c625fadd-e89a-4985-a5fc-73fbbe0d4dab,Attraction and Activities,Family Activities,Merryl’s Mosaics & Glass Studio,Up to $100,Enjoy 10% off,10% off the regular price of KIDS CLASSES / HOLIDAY PROGRAMS. Please see below and click View Rules & Restrictions to reveal the promo code for this offer. Book via email or over phone and quote promo code.,https://www.merrylsmosaics.com.au/,Merryl’s Mosaics and Glass Studio is a mosaic and glass fusing studio where people of all ages come and experience the wonderful world of glass art.,• Not valid with any other merchant discount offers. Please hit the redeem offer button in front of staff member when arriving at venue.,"723 Glen Huntly Road, Caulfield VIC 3162, Australia",Caulfield,VIC,+61425761914,-37.88629704339167,145.01994986889994,https://www.entertainment.com.au/offer-details/c625fadd-e89a-4985-a5fc-73fbbe0d4dab
1fe810c7-191f-485c-a8e1-d1f90f22f198,Attraction and Activities,Family Activities,Merryl’s Mosaics & Glass Studio,Up to $100,Enjoy 10% off,10% off the regular price of FUSED GLASS WORKSHOPS. Please see below and click View Rules & Restrictions to reveal the promo code for this offer. Book via email or over phone and quote promo code.,https://www.merrylsmosaics.com.au/,Merryl’s Mosaics and Glass Studio is a mosaic and glass fusing studio where people of all ages come and experience the wonderful world of glass art.,• Not valid with any other merchant discount offers. Please hit the redeem offer button in front of staff member when arriving at venue.,"723 Glen Huntly Road, Caulfield VIC 3162, Australia",Caulfield,VIC,+61425761914,-37.88629704339167,145.01994986889994,https://www.entertainment.com.au/offer-details/1fe810c7-191f-485c-a8e1-d1f90f22f198
fe046b09-8f82-415c-b416-380f58c7b237,Attraction and Activities,Family Activities,Merryl’s Mosaics & Glass Studio,Up to $100,Enjoy 10% off,10% off the regular price of TAKE HOME KITS. Please see below and click View Rules & Restrictions to reveal the promo code for this offer. Book via email or over phone and quote promo code.,https://www.merrylsmosaics.com.au/,Merryl’s Mosaics and Glass Studio is a mosaic and glass fusing studio where people of all ages come and experience the wonderful world of glass art.,• Not valid with any other merchant discount offers. Please hit the redeem offer button in front of staff member when arriving at venue.,"723 Glen Huntly Road, Caulfield VIC 3162, Australia",Caulfield,VIC,+61425761914,-37.88629704339167,145.01994986889994,https://www.entertainment.com.au/offer-details/fe046b09-8f82-415c-b416-380f58c7b237
75533c8a-5b1b-4c70-af1b-55221362c565,Attraction and Activities,Sports and Fitness,3 Street Basketball,Up to $100,"Buy one, get one free",One complimentary SOCIAL GAME OF BASKETBALL 3 ON 3 PLAYERS when another of the same purchased,https://3street.com.au/,"3 Street is driven to provide the ultimate basketball experience.
We aim to do our very best in helping basketballers at all levels excel in the sport. To help achieve this mission we provide a variety of programs that are suitable for beginners through to professionals.

Whatever level, whatever your goal, we strive that every visit to 3 Street is an enjoyable and positive experience that will have you returning for more.

We look forward to seeing you on the court at 3 Street.",• One complimentary SOCIAL GAME OF BASKETBALL 3 ON 3 PLAYERS when another SOCIAL GAME OF BASKETBALL 3 ON 3 PLAYERS of equal or greater value is purchased.,"61 Dohertys Road, Altona North VIC 3025, Australia",Altona North,VIC,+61390124999,-37.83173676310485,144.82536504661726,https://www.entertainment.com.au/offer-details/75533c8a-5b1b-4c70-af1b-55221362c565
06e37201-a493-4490-8b8d-77046ee25607,Attraction and Activities,Food and Drink,Top Tier Cake Decorating Supplies,Up to $65,Enjoy 10% off,10% off the regular price of a BUTTERCREAM BASICS CLASS,https://toptiercakesupplies.com/,"Cake decorating supplies. A large variety of workshops and classes to choose from, for all ages.",• Limited availability. Not valid on any other merchant discount offer.,"123 Bluff Road, Black Rock VIC 3193, Australia",Black Rock,VIC,+61390785891,-37.965772204582095,145.01799092671362,https://www.entertainment.com.au/offer-details/06e37201-a493-4490-8b8d-77046ee25607
41f33c7f-9490-4c9f-95e5-c4bee07a03e2,Attraction and Activities,Food and Drink,Top Tier Cake Decorating Supplies,Up to $65,Enjoy 10% off,10% off the regular price of a NUTELLA POUR AND DRIP CLASS,https://toptiercakesupplies.com/,"Cake decorating supplies. A large variety of workshops and classes to choose from, for all ages.",• Limited availability. Not valid on any other merchant discount offer.,"123 Bluff Road, Black Rock VIC 3193, Australia",Black Rock,VIC,+61390785891,-37.965772204582095,145.01799092671362,https://www.entertainment.com.au/offer-details/41f33c7f-9490-4c9f-95e5-c4bee07a03e2
69ab11a2-a782-4f57-aeeb-b9d2668329d4,Attraction and Activities,Food and Drink,Top Tier Cake Decorating Supplies,Up to $65,Enjoy 10% off,10% off the regular price of a VINTAGE PIPING CLASS,https://toptiercakesupplies.com/,"Cake decorating supplies. A large variety of workshops and classes to choose from, for all ages.",• Limited availability. Not valid on any other merchant discount offer.,"123 Bluff Road, Black Rock VIC 3193, Australia",Black Rock,VIC,+61390785891,-37.965772204582095,145.01799092671362,https://www.entertainment.com.au/offer-details/69ab11a2-a782-4f57-aeeb-b9d2668329d4
d1c09c4f-c3d8-4beb-887f-33743dd5ac20,Attraction and Activities,Food and Drink,Top Tier Cake Decorating Supplies,Up to $65,Enjoy 10% off,10% off the regular price of a DESIGNER HANDBAG CAKE CLASS,https://toptiercakesupplies.com/,"Cake decorating supplies. A large variety of workshops and classes to choose from, for all ages.",• Limited availability. Not valid on any other merchant discount offer.,"123 Bluff Road, Black Rock VIC 3193, Australia",Black Rock,VIC,+61390785891,-37.965772204582095,145.01799092671362,https://www.entertainment.com.au/offer-details/d1c09c4f-c3d8-4beb-887f-33743dd5ac20
54a68737-4c14-4b8a-b1a5-f9e063ae24d8,Attraction and Activities,Family Activities,LEGOLAND® Discovery Centre Melbourne,10% off,Enjoy 10% off,10% off a 1-DAY PURCHASE ADVANCE PERIOD for Weekends & School Holidays*,https://www.legolanddiscoverycentre.com/melbourne/?utm_source=gmb&utm_medium=organic&utm_campaign=yext&utm_content=10,"LEGOLAND® Discovery Centre Melbourne: Australia’s Ultimate Indoor LEGO® Playground!

Experience 12 awesome family play zones including LEGO® City Soft play area, 4D cinema and the Creative Workshop. Journey through the kingdom to save our LEGO Princess on the Kingdom Quest ride and cast a magic spell on the Merlin’s Apprentice ride. Splash into our Underwater Quest zone as a deep-sea diver or explore MINILAND Melbourne as a Minifigure!  There is no limit to your imagination, you can be whoever you want to be at LEGOLAND Discovery Centre Melbourne!","• Discount rates may be subject to change at any time
• Timeslots – Offer may be unavailable or restricted at certain times of the day when an attraction may be experiencing high demand.
• Weekends - Offer will be available at weekends during the validity period, but promotional tickets will have limited availability, which may vary by attraction.
• Public Holidays – Offer excludes public holidays that occur during the validity period, which may vary by state.","Level 2, 1341 Dandenong Road, Chadstone VIC 3148, Australia",Chadstone,VIC,1800803297,-37.886154,145.082982,https://www.entertainment.com.au/offer-details/54a68737-4c14-4b8a-b1a5-f9e063ae24d8
7e03d3fe-ad10-4adc-885d-51a2e265fbd9,Attraction and Activities,Family Activities,SEA LIFE Melbourne Aquarium,10% off,Enjoy 10% off,10% off a 1-DAY PURCHASE ADVANCE PERIOD for Weekends & School Holidays*,,"Come on a journey of amazing discovery through SEA LIFE Melbourne Aquarium. Discover a mesmerising range of marine and freshwater creatures including jellyfish, one of Australia’s largest saltwater crocodiles, hundreds of fish species and more! Along your journey, you’ll encounter some of the world’s most incredible animals and immerse yourself in an underwater paradise through state-of-the-art experiences in beautifully themed habitats. Journey beneath the surface of Melbourne’s iconic Port Phillip Bay to our Bay of Rays where you can gaze at the graceful Fiddler rays and other residents like the Port Jackson shark. Get your hands wet at the Interactive Discovery Rockpools and explore some of the extraordinary, squishy creatures in our Ocean Invaders exhibit. Relax on the steps of our window into the underwater world at the immersive Shipwreck Theatre and encounter some of the Aquarium’s largest marine creatures. Dive into Night on the Reef, an underwater wonderland showcasing the ocean’s natural bioluminescence. Come face-to-face with Pinjarra, one of Australia’s largest saltwater crocodiles in the Crocodile Lair before heading to the Penguin Playground where you can chill out and marvel at our mischievous king and gentoo penguins in action.","• Discount rates may be subject to change at any time
• Timeslots – Offer may be unavailable or restricted at certain times of the day when an attraction may be experiencing high demand.
• Weekends - Offer will be available at weekends during the validity period, but promotional tickets will have limited availability, which may vary by attraction.
• Public Holidays – Offer excludes public holidays that occur during the validity period, which may vary by state.","Corner King and Flinders Streets, Melbourne VIC 3000, Australia",Melbourne,VIC,1800026576,-37.8202416,144.9575932,https://www.entertainment.com.au/offer-details/7e03d3fe-ad10-4adc-885d-51a2e265fbd9
